pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
Bhopal4,Bhopal4_patch_04614,Bhopal4_patch_04614.png,Bhopal4_patch_04614.png,2304,8320,256,128,100,100
Bhopal4,Bhopal4_patch_04615,Bhopal4_patch_04615.png,Bhopal4_patch_04615.png,14464,4608,256,128,100,100
Bhopal4,Bhopal4_patch_04616,Bhopal4_patch_04616.png,Bhopal4_patch_04616.png,8704,14720,256,128,100,100
Bhopal4,Bhopal4_patch_04617,Bhopal4_patch_04617.png,Bhopal4_patch_04617.png,6912,15488,256,128,100,100
Bhopal4,Bhopal4_patch_04618,Bhopal4_patch_04618.png,Bhopal4_patch_04618.png,7424,11136,256,128,100,100
Bhopal4,Bhopal4_patch_04619,Bhopal4_patch_04619.png,Bhopal4_patch_04619.png,15104,12416,256,128,100,100
Bhopal4,Bhopal4_patch_04620,Bhopal4_patch_04620.png,Bhopal4_patch_04620.png,7680,7296,256,128,100,100
Bhopal4,Bhopal4_patch_04621,Bhopal4_patch_04621.png,Bhopal4_patch_04621.png,13568,7936,256,128,100,100
Bhopal4,Bhopal4_patch_04622,Bhopal4_patch_04622.png,Bhopal4_patch_04622.png,3456,11776,256,128,100,100
Bhopal4,Bhopal4_patch_04623,Bhopal4_patch_04623.png,Bhopal4_patch_04623.png,8064,4736,256,128,100,100
Bhopal4,Bhopal4_patch_04624,Bhopal4_patch_04624.png,Bhopal4_patch_04624.png,13568,11776,256,128,100,100
Bhopal4,Bhopal4_patch_04625,Bhopal4_patch_04625.png,Bhopal4_patch_04625.png,5120,6272,256,128,100,100
Bhopal4,Bhopal4_patch_04626,Bhopal4_patch_04626.png,Bhopal4_patch_04626.png,15232,11904,256,128,100,100
Bhopal4,Bhopal4_patch_04627,Bhopal4_patch_04627.png,Bhopal4_patch_04627.png,15616,10880,256,128,100,100
Bhopal4,Bhopal4_patch_04628,Bhopal4_patch_04628.png,Bhopal4_patch_04628.png,9472,10240,256,128,100,100
Bhopal4,Bhopal4_patch_04629,Bhopal4_patch_04629.png,Bhopal4_patch_04629.png,4224,3712,256,128,100,100
Bhopal4,Bhopal4_patch_04630,Bhopal4_patch_04630.png,Bhopal4_patch_04630.png,7168,4864,256,128,100,100
Bhopal4,Bhopal4_patch_04631,Bhopal4_patch_04631.png,Bhopal4_patch_04631.png,3456,14080,256,128,100,100
Bhopal4,Bhopal4_patch_04632,Bhopal4_patch_04632.png,Bhopal4_patch_04632.png,2048,16256,256,128,100,100
Bhopal4,Bhopal4_patch_04633,Bhopal4_patch_04633.png,Bhopal4_patch_04633.png,11008,2432,256,128,100,100
Bhopal4,Bhopal4_patch_04634,Bhopal4_patch_04634.png,Bhopal4_patch_04634.png,10112,9728,256,128,100,100
Bhopal4,Bhopal4_patch_04635,Bhopal4_patch_04635.png,Bhopal4_patch_04635.png,11008,9472,256,128,100,100
Bhopal4,Bhopal4_patch_04636,Bhopal4_patch_04636.png,Bhopal4_patch_04636.png,2176,3456,256,128,100,100
Bhopal4,Bhopal4_patch_04637,Bhopal4_patch_04637.png,Bhopal4_patch_04637.png,12416,2304,256,128,100,100
Bhopal4,Bhopal4_patch_04638,Bhopal4_patch_04638.png,Bhopal4_patch_04638.png,3840,11904,256,128,100,100
Bhopal4,Bhopal4_patch_04639,Bhopal4_patch_04639.png,Bhopal4_patch_04639.png,5632,3840,256,128,100,100
Bhopal4,Bhopal4_patch_04640,Bhopal4_patch_04640.png,Bhopal4_patch_04640.png,1280,12288,256,128,100,100
Bhopal4,Bhopal4_patch_04641,Bhopal4_patch_04641.png,Bhopal4_patch_04641.png,6912,10752,256,128,100,100
Bhopal4,Bhopal4_patch_04642,Bhopal4_patch_04642.png,Bhopal4_patch_04642.png,13952,14208,256,128,100,100
Bhopal4,Bhopal4_patch_04643,Bhopal4_patch_04643.png,Bhopal4_patch_04643.png,896,14592,256,128,100,100
Bhopal4,Bhopal4_patch_04644,Bhopal4_patch_04644.png,Bhopal4_patch_04644.png,8192,5760,256,128,100,100
Bhopal4,Bhopal4_patch_04645,Bhopal4_patch_04645.png,Bhopal4_patch_04645.png,12672,9728,256,128,100,100
Bhopal4,Bhopal4_patch_04646,Bhopal4_patch_04646.png,Bhopal4_patch_04646.png,15744,8576,256,128,100,100
Bhopal4,Bhopal4_patch_04647,Bhopal4_patch_04647.png,Bhopal4_patch_04647.png,15744,512,256,128,100,100
Bhopal4,Bhopal4_patch_04648,Bhopal4_patch_04648.png,Bhopal4_patch_04648.png,2816,3840,256,128,100,100
Bhopal4,Bhopal4_patch_04649,Bhopal4_patch_04649.png,Bhopal4_patch_04649.png,5760,6144,256,128,100,100
Bhopal4,Bhopal4_patch_04650,Bhopal4_patch_04650.png,Bhopal4_patch_04650.png,15104,8192,256,128,100,100
Bhopal4,Bhopal4_patch_04651,Bhopal4_patch_04651.png,Bhopal4_patch_04651.png,7680,3200,256,128,100,100
Bhopal4,Bhopal4_patch_04652,Bhopal4_patch_04652.png,Bhopal4_patch_04652.png,12288,12928,256,128,100,100
Bhopal4,Bhopal4_patch_04653,Bhopal4_patch_04653.png,Bhopal4_patch_04653.png,1408,15232,256,128,100,100
Bhopal4,Bhopal4_patch_04654,Bhopal4_patch_04654.png,Bhopal4_patch_04654.png,384,10624,256,128,100,100
Bhopal4,Bhopal4_patch_04655,Bhopal4_patch_04655.png,Bhopal4_patch_04655.png,11008,2688,256,128,100,100
Bhopal4,Bhopal4_patch_04656,Bhopal4_patch_04656.png,Bhopal4_patch_04656.png,10624,11136,256,128,100,100
Bhopal4,Bhopal4_patch_04657,Bhopal4_patch_04657.png,Bhopal4_patch_04657.png,9600,1664,256,128,100,100
Bhopal4,Bhopal4_patch_04658,Bhopal4_patch_04658.png,Bhopal4_patch_04658.png,3456,5632,256,128,100,100
Bhopal4,Bhopal4_patch_04659,Bhopal4_patch_04659.png,Bhopal4_patch_04659.png,4096,14464,256,128,100,100
Bhopal4,Bhopal4_patch_04660,Bhopal4_patch_04660.png,Bhopal4_patch_04660.png,11136,7808,256,128,100,100
Bhopal4,Bhopal4_patch_04661,Bhopal4_patch_04661.png,Bhopal4_patch_04661.png,2816,4992,256,128,100,100
Bhopal4,Bhopal4_patch_04662,Bhopal4_patch_04662.png,Bhopal4_patch_04662.png,768,10752,256,128,100,100
Bhopal4,Bhopal4_patch_04663,Bhopal4_patch_04663.png,Bhopal4_patch_04663.png,7040,12032,256,128,100,100
Bhopal4,Bhopal4_patch_04664,Bhopal4_patch_04664.png,Bhopal4_patch_04664.png,9088,15360,256,128,100,100
Bhopal4,Bhopal4_patch_04665,Bhopal4_patch_04665.png,Bhopal4_patch_04665.png,7680,13824,256,128,100,100
Bhopal4,Bhopal4_patch_04666,Bhopal4_patch_04666.png,Bhopal4_patch_04666.png,14336,2816,256,128,100,100
Bhopal4,Bhopal4_patch_04667,Bhopal4_patch_04667.png,Bhopal4_patch_04667.png,6912,3456,256,128,100,100
Bhopal4,Bhopal4_patch_04668,Bhopal4_patch_04668.png,Bhopal4_patch_04668.png,16384,5504,256,128,100,100
Bhopal4,Bhopal4_patch_04669,Bhopal4_patch_04669.png,Bhopal4_patch_04669.png,10368,11648,256,128,100,100
Bhopal4,Bhopal4_patch_04670,Bhopal4_patch_04670.png,Bhopal4_patch_04670.png,3712,6528,256,128,100,100
Bhopal4,Bhopal4_patch_04671,Bhopal4_patch_04671.png,Bhopal4_patch_04671.png,256,6656,256,128,100,100
Bhopal4,Bhopal4_patch_04672,Bhopal4_patch_04672.png,Bhopal4_patch_04672.png,3712,5248,256,128,100,100
Bhopal4,Bhopal4_patch_04673,Bhopal4_patch_04673.png,Bhopal4_patch_04673.png,13568,2304,256,128,100,100
Bhopal4,Bhopal4_patch_04674,Bhopal4_patch_04674.png,Bhopal4_patch_04674.png,9856,8064,256,128,100,100
Bhopal4,Bhopal4_patch_04675,Bhopal4_patch_04675.png,Bhopal4_patch_04675.png,15360,4736,256,128,100,100
Bhopal4,Bhopal4_patch_04676,Bhopal4_patch_04676.png,Bhopal4_patch_04676.png,13952,6784,256,128,100,100
Bhopal4,Bhopal4_patch_04677,Bhopal4_patch_04677.png,Bhopal4_patch_04677.png,5632,3712,256,128,100,100
Bhopal4,Bhopal4_patch_04678,Bhopal4_patch_04678.png,Bhopal4_patch_04678.png,7936,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04679,Bhopal4_patch_04679.png,Bhopal4_patch_04679.png,14976,512,256,128,100,100
Bhopal4,Bhopal4_patch_04680,Bhopal4_patch_04680.png,Bhopal4_patch_04680.png,10752,7040,256,128,100,100
Bhopal4,Bhopal4_patch_04681,Bhopal4_patch_04681.png,Bhopal4_patch_04681.png,5760,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04682,Bhopal4_patch_04682.png,Bhopal4_patch_04682.png,7552,7808,256,128,100,100
Bhopal4,Bhopal4_patch_04683,Bhopal4_patch_04683.png,Bhopal4_patch_04683.png,12032,3328,256,128,100,100
Bhopal4,Bhopal4_patch_04684,Bhopal4_patch_04684.png,Bhopal4_patch_04684.png,1536,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04685,Bhopal4_patch_04685.png,Bhopal4_patch_04685.png,8448,4992,256,128,100,100
Bhopal4,Bhopal4_patch_04686,Bhopal4_patch_04686.png,Bhopal4_patch_04686.png,12800,5760,256,128,100,100
Bhopal4,Bhopal4_patch_04687,Bhopal4_patch_04687.png,Bhopal4_patch_04687.png,4224,4224,256,128,100,100
Bhopal4,Bhopal4_patch_04688,Bhopal4_patch_04688.png,Bhopal4_patch_04688.png,6016,3456,256,128,100,100
Bhopal4,Bhopal4_patch_04689,Bhopal4_patch_04689.png,Bhopal4_patch_04689.png,15616,11008,256,128,100,100
Bhopal4,Bhopal4_patch_04690,Bhopal4_patch_04690.png,Bhopal4_patch_04690.png,12800,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04691,Bhopal4_patch_04691.png,Bhopal4_patch_04691.png,13696,3712,256,128,100,100
Bhopal4,Bhopal4_patch_04692,Bhopal4_patch_04692.png,Bhopal4_patch_04692.png,13824,7040,256,128,100,100
Bhopal4,Bhopal4_patch_04693,Bhopal4_patch_04693.png,Bhopal4_patch_04693.png,2816,4224,256,128,100,100
Bhopal4,Bhopal4_patch_04694,Bhopal4_patch_04694.png,Bhopal4_patch_04694.png,5376,2432,256,128,100,100
Bhopal4,Bhopal4_patch_04695,Bhopal4_patch_04695.png,Bhopal4_patch_04695.png,7808,6272,256,128,100,100
Bhopal4,Bhopal4_patch_04696,Bhopal4_patch_04696.png,Bhopal4_patch_04696.png,8192,9856,256,128,100,100
Bhopal4,Bhopal4_patch_04697,Bhopal4_patch_04697.png,Bhopal4_patch_04697.png,13696,5376,256,128,100,100
Bhopal4,Bhopal4_patch_04698,Bhopal4_patch_04698.png,Bhopal4_patch_04698.png,384,17024,256,128,100,100
Bhopal4,Bhopal4_patch_04699,Bhopal4_patch_04699.png,Bhopal4_patch_04699.png,640,12672,256,128,100,100
Bhopal4,Bhopal4_patch_04700,Bhopal4_patch_04700.png,Bhopal4_patch_04700.png,256,12800,256,128,100,100
Bhopal4,Bhopal4_patch_04701,Bhopal4_patch_04701.png,Bhopal4_patch_04701.png,14976,3840,256,128,100,100
Bhopal4,Bhopal4_patch_04702,Bhopal4_patch_04702.png,Bhopal4_patch_04702.png,10880,4736,256,128,100,100
Bhopal4,Bhopal4_patch_04703,Bhopal4_patch_04703.png,Bhopal4_patch_04703.png,11264,12800,256,128,100,100
Bhopal4,Bhopal4_patch_04704,Bhopal4_patch_04704.png,Bhopal4_patch_04704.png,4992,11136,256,128,100,100
Bhopal4,Bhopal4_patch_04705,Bhopal4_patch_04705.png,Bhopal4_patch_04705.png,256,15104,256,128,100,100
Bhopal4,Bhopal4_patch_04706,Bhopal4_patch_04706.png,Bhopal4_patch_04706.png,13824,13312,256,128,100,100
Bhopal4,Bhopal4_patch_04707,Bhopal4_patch_04707.png,Bhopal4_patch_04707.png,9472,7936,256,128,100,100
Bhopal4,Bhopal4_patch_04708,Bhopal4_patch_04708.png,Bhopal4_patch_04708.png,15104,5632,256,128,100,100
Bhopal4,Bhopal4_patch_04709,Bhopal4_patch_04709.png,Bhopal4_patch_04709.png,3328,11776,256,128,100,100
Bhopal4,Bhopal4_patch_04710,Bhopal4_patch_04710.png,Bhopal4_patch_04710.png,15616,1280,256,128,100,100
Bhopal4,Bhopal4_patch_04711,Bhopal4_patch_04711.png,Bhopal4_patch_04711.png,3840,8320,256,128,100,100
Bhopal4,Bhopal4_patch_04712,Bhopal4_patch_04712.png,Bhopal4_patch_04712.png,16384,5120,256,128,100,100
Bhopal4,Bhopal4_patch_04713,Bhopal4_patch_04713.png,Bhopal4_patch_04713.png,14464,12800,256,128,100,100
Bhopal4,Bhopal4_patch_04714,Bhopal4_patch_04714.png,Bhopal4_patch_04714.png,13696,7168,256,128,100,100
Bhopal4,Bhopal4_patch_04715,Bhopal4_patch_04715.png,Bhopal4_patch_04715.png,9088,2048,256,128,100,100
Bhopal4,Bhopal4_patch_04716,Bhopal4_patch_04716.png,Bhopal4_patch_04716.png,5376,9728,256,128,100,100
Bhopal4,Bhopal4_patch_04717,Bhopal4_patch_04717.png,Bhopal4_patch_04717.png,6784,5376,256,128,100,100
Bhopal4,Bhopal4_patch_04718,Bhopal4_patch_04718.png,Bhopal4_patch_04718.png,5376,3456,256,128,100,100
Bhopal4,Bhopal4_patch_04719,Bhopal4_patch_04719.png,Bhopal4_patch_04719.png,12160,8832,256,128,100,100
Bhopal4,Bhopal4_patch_04720,Bhopal4_patch_04720.png,Bhopal4_patch_04720.png,4736,3968,256,128,100,100
Bhopal4,Bhopal4_patch_04721,Bhopal4_patch_04721.png,Bhopal4_patch_04721.png,8832,9216,256,128,100,100
Bhopal4,Bhopal4_patch_04722,Bhopal4_patch_04722.png,Bhopal4_patch_04722.png,12672,1536,256,128,100,100
Bhopal4,Bhopal4_patch_04723,Bhopal4_patch_04723.png,Bhopal4_patch_04723.png,5248,10752,256,128,100,100
Bhopal4,Bhopal4_patch_04724,Bhopal4_patch_04724.png,Bhopal4_patch_04724.png,0,16128,256,128,100,100
Bhopal4,Bhopal4_patch_04725,Bhopal4_patch_04725.png,Bhopal4_patch_04725.png,13312,10496,256,128,100,100
Bhopal4,Bhopal4_patch_04726,Bhopal4_patch_04726.png,Bhopal4_patch_04726.png,384,14464,256,128,100,100
Bhopal4,Bhopal4_patch_04727,Bhopal4_patch_04727.png,Bhopal4_patch_04727.png,7296,6528,256,128,100,100
Bhopal4,Bhopal4_patch_04728,Bhopal4_patch_04728.png,Bhopal4_patch_04728.png,11264,14208,256,128,100,100
Bhopal4,Bhopal4_patch_04729,Bhopal4_patch_04729.png,Bhopal4_patch_04729.png,7552,13312,256,128,100,100
Bhopal4,Bhopal4_patch_04730,Bhopal4_patch_04730.png,Bhopal4_patch_04730.png,3328,4608,256,128,100,100
Bhopal4,Bhopal4_patch_04731,Bhopal4_patch_04731.png,Bhopal4_patch_04731.png,12416,13952,256,128,100,100
Bhopal4,Bhopal4_patch_04732,Bhopal4_patch_04732.png,Bhopal4_patch_04732.png,10112,14720,256,128,100,100
Bhopal4,Bhopal4_patch_04733,Bhopal4_patch_04733.png,Bhopal4_patch_04733.png,13056,10752,256,128,100,100
Bhopal4,Bhopal4_patch_04734,Bhopal4_patch_04734.png,Bhopal4_patch_04734.png,10880,5120,256,128,100,100
Bhopal4,Bhopal4_patch_04735,Bhopal4_patch_04735.png,Bhopal4_patch_04735.png,11776,3712,256,128,100,100
Bhopal4,Bhopal4_patch_04736,Bhopal4_patch_04736.png,Bhopal4_patch_04736.png,7296,15744,256,128,100,100
Bhopal4,Bhopal4_patch_04737,Bhopal4_patch_04737.png,Bhopal4_patch_04737.png,11776,6528,256,128,100,100
Bhopal4,Bhopal4_patch_04738,Bhopal4_patch_04738.png,Bhopal4_patch_04738.png,11008,4736,256,128,100,100
Bhopal4,Bhopal4_patch_04739,Bhopal4_patch_04739.png,Bhopal4_patch_04739.png,4608,15616,256,128,100,100
Bhopal4,Bhopal4_patch_04740,Bhopal4_patch_04740.png,Bhopal4_patch_04740.png,3584,8576,256,128,100,100
Bhopal4,Bhopal4_patch_04741,Bhopal4_patch_04741.png,Bhopal4_patch_04741.png,4992,3072,256,128,100,100
Bhopal4,Bhopal4_patch_04742,Bhopal4_patch_04742.png,Bhopal4_patch_04742.png,15744,1664,256,128,100,100
Bhopal4,Bhopal4_patch_04743,Bhopal4_patch_04743.png,Bhopal4_patch_04743.png,8704,11904,256,128,100,100
Bhopal4,Bhopal4_patch_04744,Bhopal4_patch_04744.png,Bhopal4_patch_04744.png,15488,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04745,Bhopal4_patch_04745.png,Bhopal4_patch_04745.png,2304,7168,256,128,100,100
Bhopal4,Bhopal4_patch_04746,Bhopal4_patch_04746.png,Bhopal4_patch_04746.png,13440,9472,256,128,100,100
Bhopal4,Bhopal4_patch_04747,Bhopal4_patch_04747.png,Bhopal4_patch_04747.png,10112,7296,256,128,100,100
Bhopal4,Bhopal4_patch_04748,Bhopal4_patch_04748.png,Bhopal4_patch_04748.png,13312,7040,256,128,100,100
Bhopal4,Bhopal4_patch_04749,Bhopal4_patch_04749.png,Bhopal4_patch_04749.png,128,7168,256,128,100,100
Bhopal4,Bhopal4_patch_04750,Bhopal4_patch_04750.png,Bhopal4_patch_04750.png,8064,13952,256,128,100,100
Bhopal4,Bhopal4_patch_04751,Bhopal4_patch_04751.png,Bhopal4_patch_04751.png,9600,3840,256,128,100,100
Bhopal4,Bhopal4_patch_04752,Bhopal4_patch_04752.png,Bhopal4_patch_04752.png,10368,1408,256,128,100,100
Bhopal4,Bhopal4_patch_04753,Bhopal4_patch_04753.png,Bhopal4_patch_04753.png,13568,4608,256,128,100,100
Bhopal4,Bhopal4_patch_04754,Bhopal4_patch_04754.png,Bhopal4_patch_04754.png,6144,12544,256,128,100,100
Bhopal4,Bhopal4_patch_04755,Bhopal4_patch_04755.png,Bhopal4_patch_04755.png,2560,3968,256,128,100,100
Bhopal4,Bhopal4_patch_04756,Bhopal4_patch_04756.png,Bhopal4_patch_04756.png,14336,9088,256,128,100,100
Bhopal4,Bhopal4_patch_04757,Bhopal4_patch_04757.png,Bhopal4_patch_04757.png,5888,13056,256,128,100,100
Bhopal4,Bhopal4_patch_04758,Bhopal4_patch_04758.png,Bhopal4_patch_04758.png,13440,2560,256,128,100,100
Bhopal4,Bhopal4_patch_04759,Bhopal4_patch_04759.png,Bhopal4_patch_04759.png,11776,1024,256,128,93.42,99.66
Bhopal4,Bhopal4_patch_04760,Bhopal4_patch_04760.png,Bhopal4_patch_04760.png,4864,11776,256,128,100,100
Bhopal4,Bhopal4_patch_04761,Bhopal4_patch_04761.png,Bhopal4_patch_04761.png,14848,10368,256,128,100,100
Bhopal4,Bhopal4_patch_04762,Bhopal4_patch_04762.png,Bhopal4_patch_04762.png,10368,2176,256,128,100,100
Bhopal4,Bhopal4_patch_04763,Bhopal4_patch_04763.png,Bhopal4_patch_04763.png,15360,4224,256,128,100,100
Bhopal4,Bhopal4_patch_04764,Bhopal4_patch_04764.png,Bhopal4_patch_04764.png,5760,5632,256,128,100,100
Bhopal4,Bhopal4_patch_04765,Bhopal4_patch_04765.png,Bhopal4_patch_04765.png,7040,9216,256,128,100,100
Bhopal4,Bhopal4_patch_04766,Bhopal4_patch_04766.png,Bhopal4_patch_04766.png,12160,11648,256,128,100,100
Bhopal4,Bhopal4_patch_04767,Bhopal4_patch_04767.png,Bhopal4_patch_04767.png,8832,13312,256,128,100,100
Bhopal4,Bhopal4_patch_04768,Bhopal4_patch_04768.png,Bhopal4_patch_04768.png,13824,10368,256,128,100,100
Bhopal4,Bhopal4_patch_04769,Bhopal4_patch_04769.png,Bhopal4_patch_04769.png,11648,9984,256,128,100,100
Bhopal4,Bhopal4_patch_04770,Bhopal4_patch_04770.png,Bhopal4_patch_04770.png,9728,8064,256,128,100,100
Bhopal4,Bhopal4_patch_04771,Bhopal4_patch_04771.png,Bhopal4_patch_04771.png,768,16640,256,128,100,100
Bhopal4,Bhopal4_patch_04772,Bhopal4_patch_04772.png,Bhopal4_patch_04772.png,0,15872,256,128,100,100
Bhopal4,Bhopal4_patch_04773,Bhopal4_patch_04773.png,Bhopal4_patch_04773.png,12672,12928,256,128,100,100
Bhopal4,Bhopal4_patch_04774,Bhopal4_patch_04774.png,Bhopal4_patch_04774.png,11648,12416,256,128,100,100
Bhopal4,Bhopal4_patch_04775,Bhopal4_patch_04775.png,Bhopal4_patch_04775.png,384,16256,256,128,100,100
Bhopal4,Bhopal4_patch_04776,Bhopal4_patch_04776.png,Bhopal4_patch_04776.png,15488,14080,256,128,100,99.71
Bhopal4,Bhopal4_patch_04777,Bhopal4_patch_04777.png,Bhopal4_patch_04777.png,10496,9728,256,128,100,100
Bhopal4,Bhopal4_patch_04778,Bhopal4_patch_04778.png,Bhopal4_patch_04778.png,384,11136,256,128,100,100
Bhopal4,Bhopal4_patch_04779,Bhopal4_patch_04779.png,Bhopal4_patch_04779.png,13312,9600,256,128,100,100
Bhopal4,Bhopal4_patch_04780,Bhopal4_patch_04780.png,Bhopal4_patch_04780.png,9472,11008,256,128,100,100
Bhopal4,Bhopal4_patch_04781,Bhopal4_patch_04781.png,Bhopal4_patch_04781.png,12928,7040,256,128,100,100
Bhopal4,Bhopal4_patch_04782,Bhopal4_patch_04782.png,Bhopal4_patch_04782.png,2816,7936,256,128,100,100
Bhopal4,Bhopal4_patch_04783,Bhopal4_patch_04783.png,Bhopal4_patch_04783.png,5504,8064,256,128,100,100
Bhopal4,Bhopal4_patch_04784,Bhopal4_patch_04784.png,Bhopal4_patch_04784.png,11008,1792,256,128,100,100
Bhopal4,Bhopal4_patch_04785,Bhopal4_patch_04785.png,Bhopal4_patch_04785.png,2816,15104,256,128,100,100
Bhopal4,Bhopal4_patch_04786,Bhopal4_patch_04786.png,Bhopal4_patch_04786.png,2688,14848,256,128,100,100
Bhopal4,Bhopal4_patch_04787,Bhopal4_patch_04787.png,Bhopal4_patch_04787.png,768,7424,256,128,100,100
Bhopal4,Bhopal4_patch_04788,Bhopal4_patch_04788.png,Bhopal4_patch_04788.png,768,12160,256,128,100,100
Bhopal4,Bhopal4_patch_04789,Bhopal4_patch_04789.png,Bhopal4_patch_04789.png,13312,10624,256,128,100,100
Bhopal4,Bhopal4_patch_04790,Bhopal4_patch_04790.png,Bhopal4_patch_04790.png,3712,9600,256,128,100,100
Bhopal4,Bhopal4_patch_04791,Bhopal4_patch_04791.png,Bhopal4_patch_04791.png,8320,12416,256,128,100,100
Bhopal4,Bhopal4_patch_04792,Bhopal4_patch_04792.png,Bhopal4_patch_04792.png,4736,11264,256,128,100,100
Bhopal4,Bhopal4_patch_04793,Bhopal4_patch_04793.png,Bhopal4_patch_04793.png,2304,14080,256,128,100,100
Bhopal4,Bhopal4_patch_04794,Bhopal4_patch_04794.png,Bhopal4_patch_04794.png,128,16896,256,128,100,100
Bhopal4,Bhopal4_patch_04795,Bhopal4_patch_04795.png,Bhopal4_patch_04795.png,7552,14336,256,128,100,100
Bhopal4,Bhopal4_patch_04796,Bhopal4_patch_04796.png,Bhopal4_patch_04796.png,1920,14336,256,128,100,100
Bhopal4,Bhopal4_patch_04797,Bhopal4_patch_04797.png,Bhopal4_patch_04797.png,8576,2048,256,128,100,100
Bhopal4,Bhopal4_patch_04798,Bhopal4_patch_04798.png,Bhopal4_patch_04798.png,7936,7936,256,128,100,100
Bhopal4,Bhopal4_patch_04799,Bhopal4_patch_04799.png,Bhopal4_patch_04799.png,4992,6528,256,128,100,100
Bhopal4,Bhopal4_patch_04800,Bhopal4_patch_04800.png,Bhopal4_patch_04800.png,768,7040,256,128,100,100
Bhopal4,Bhopal4_patch_04801,Bhopal4_patch_04801.png,Bhopal4_patch_04801.png,15360,7936,256,128,100,100
Bhopal4,Bhopal4_patch_04802,Bhopal4_patch_04802.png,Bhopal4_patch_04802.png,11520,12544,256,128,100,100
Bhopal4,Bhopal4_patch_04803,Bhopal4_patch_04803.png,Bhopal4_patch_04803.png,6016,15360,256,128,100,100
Bhopal4,Bhopal4_patch_04804,Bhopal4_patch_04804.png,Bhopal4_patch_04804.png,512,10112,256,128,100,100
Bhopal4,Bhopal4_patch_04805,Bhopal4_patch_04805.png,Bhopal4_patch_04805.png,4736,3072,256,128,100,100
Bhopal4,Bhopal4_patch_04806,Bhopal4_patch_04806.png,Bhopal4_patch_04806.png,9984,11904,256,128,100,100
Bhopal4,Bhopal4_patch_04807,Bhopal4_patch_04807.png,Bhopal4_patch_04807.png,12544,14464,256,128,100,100
Bhopal4,Bhopal4_patch_04808,Bhopal4_patch_04808.png,Bhopal4_patch_04808.png,1152,13184,256,128,100,100
Bhopal4,Bhopal4_patch_04809,Bhopal4_patch_04809.png,Bhopal4_patch_04809.png,14080,2048,256,128,100,100
Bhopal4,Bhopal4_patch_04810,Bhopal4_patch_04810.png,Bhopal4_patch_04810.png,7680,10752,256,128,100,100
Bhopal4,Bhopal4_patch_04811,Bhopal4_patch_04811.png,Bhopal4_patch_04811.png,11392,11520,256,128,100,100
Bhopal4,Bhopal4_patch_04812,Bhopal4_patch_04812.png,Bhopal4_patch_04812.png,5120,6144,256,128,100,100
Bhopal4,Bhopal4_patch_04813,Bhopal4_patch_04813.png,Bhopal4_patch_04813.png,14464,1024,256,128,100,100
Bhopal4,Bhopal4_patch_04814,Bhopal4_patch_04814.png,Bhopal4_patch_04814.png,16000,12544,256,128,100,100
Bhopal4,Bhopal4_patch_04815,Bhopal4_patch_04815.png,Bhopal4_patch_04815.png,3968,10240,256,128,100,100
Bhopal4,Bhopal4_patch_04816,Bhopal4_patch_04816.png,Bhopal4_patch_04816.png,6656,15104,256,128,100,100
Bhopal4,Bhopal4_patch_04817,Bhopal4_patch_04817.png,Bhopal4_patch_04817.png,1024,9088,256,128,100,100
Bhopal4,Bhopal4_patch_04818,Bhopal4_patch_04818.png,Bhopal4_patch_04818.png,2304,6912,256,128,100,100
Bhopal4,Bhopal4_patch_04819,Bhopal4_patch_04819.png,Bhopal4_patch_04819.png,4224,3968,256,128,100,100
Bhopal4,Bhopal4_patch_04820,Bhopal4_patch_04820.png,Bhopal4_patch_04820.png,13440,3712,256,128,100,100
Bhopal4,Bhopal4_patch_04821,Bhopal4_patch_04821.png,Bhopal4_patch_04821.png,9984,14336,256,128,100,100
Bhopal4,Bhopal4_patch_04822,Bhopal4_patch_04822.png,Bhopal4_patch_04822.png,640,13568,256,128,100,100
Bhopal4,Bhopal4_patch_04823,Bhopal4_patch_04823.png,Bhopal4_patch_04823.png,7936,7168,256,128,100,100
Bhopal4,Bhopal4_patch_04824,Bhopal4_patch_04824.png,Bhopal4_patch_04824.png,6144,15616,256,128,100,100
Bhopal4,Bhopal4_patch_04825,Bhopal4_patch_04825.png,Bhopal4_patch_04825.png,16256,4992,256,128,100,100
Bhopal4,Bhopal4_patch_04826,Bhopal4_patch_04826.png,Bhopal4_patch_04826.png,4736,13184,256,128,100,100
Bhopal4,Bhopal4_patch_04827,Bhopal4_patch_04827.png,Bhopal4_patch_04827.png,3200,9472,256,128,100,100
Bhopal4,Bhopal4_patch_04828,Bhopal4_patch_04828.png,Bhopal4_patch_04828.png,8320,8320,256,128,100,100
Bhopal4,Bhopal4_patch_04829,Bhopal4_patch_04829.png,Bhopal4_patch_04829.png,2816,2944,256,128,100,100
Bhopal4,Bhopal4_patch_04830,Bhopal4_patch_04830.png,Bhopal4_patch_04830.png,5504,4480,256,128,100,100
Bhopal4,Bhopal4_patch_04831,Bhopal4_patch_04831.png,Bhopal4_patch_04831.png,2688,8960,256,128,100,100
