pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
ahemadabad1,ahemadabad1_patch_04849,ahemadabad1_patch_04849.png,ahemadabad1_patch_04849.png,4096,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04850,ahemadabad1_patch_04850.png,ahemadabad1_patch_04850.png,8448,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04851,ahemadabad1_patch_04851.png,ahemadabad1_patch_04851.png,12032,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04852,ahemadabad1_patch_04852.png,ahemadabad1_patch_04852.png,7168,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04853,ahemadabad1_patch_04853.png,ahemadabad1_patch_04853.png,6528,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04854,ahemadabad1_patch_04854.png,ahemadabad1_patch_04854.png,1408,5504,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04855,ahemadabad1_patch_04855.png,ahemadabad1_patch_04855.png,9344,5632,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04856,ahemadabad1_patch_04856.png,ahemadabad1_patch_04856.png,5760,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04857,ahemadabad1_patch_04857.png,ahemadabad1_patch_04857.png,5632,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04858,ahemadabad1_patch_04858.png,ahemadabad1_patch_04858.png,10752,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04859,ahemadabad1_patch_04859.png,ahemadabad1_patch_04859.png,12672,4608,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04860,ahemadabad1_patch_04860.png,ahemadabad1_patch_04860.png,6144,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04861,ahemadabad1_patch_04861.png,ahemadabad1_patch_04861.png,7040,9344,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04862,ahemadabad1_patch_04862.png,ahemadabad1_patch_04862.png,12800,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04863,ahemadabad1_patch_04863.png,ahemadabad1_patch_04863.png,15232,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04864,ahemadabad1_patch_04864.png,ahemadabad1_patch_04864.png,11776,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04865,ahemadabad1_patch_04865.png,ahemadabad1_patch_04865.png,11136,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04866,ahemadabad1_patch_04866.png,ahemadabad1_patch_04866.png,14464,6784,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04867,ahemadabad1_patch_04867.png,ahemadabad1_patch_04867.png,7936,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04868,ahemadabad1_patch_04868.png,ahemadabad1_patch_04868.png,640,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04869,ahemadabad1_patch_04869.png,ahemadabad1_patch_04869.png,9088,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04870,ahemadabad1_patch_04870.png,ahemadabad1_patch_04870.png,2048,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04871,ahemadabad1_patch_04871.png,ahemadabad1_patch_04871.png,7168,3456,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04872,ahemadabad1_patch_04872.png,ahemadabad1_patch_04872.png,7296,6912,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04873,ahemadabad1_patch_04873.png,ahemadabad1_patch_04873.png,7680,15104,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04874,ahemadabad1_patch_04874.png,ahemadabad1_patch_04874.png,3840,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04875,ahemadabad1_patch_04875.png,ahemadabad1_patch_04875.png,3712,13824,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04876,ahemadabad1_patch_04876.png,ahemadabad1_patch_04876.png,2176,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04877,ahemadabad1_patch_04877.png,ahemadabad1_patch_04877.png,512,15744,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04878,ahemadabad1_patch_04878.png,ahemadabad1_patch_04878.png,15360,9856,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04879,ahemadabad1_patch_04879.png,ahemadabad1_patch_04879.png,11776,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04880,ahemadabad1_patch_04880.png,ahemadabad1_patch_04880.png,13824,9600,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04881,ahemadabad1_patch_04881.png,ahemadabad1_patch_04881.png,1920,13440,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04882,ahemadabad1_patch_04882.png,ahemadabad1_patch_04882.png,13056,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04883,ahemadabad1_patch_04883.png,ahemadabad1_patch_04883.png,13312,12032,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04884,ahemadabad1_patch_04884.png,ahemadabad1_patch_04884.png,1280,11648,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04885,ahemadabad1_patch_04885.png,ahemadabad1_patch_04885.png,11008,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04886,ahemadabad1_patch_04886.png,ahemadabad1_patch_04886.png,2816,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04887,ahemadabad1_patch_04887.png,ahemadabad1_patch_04887.png,2304,14464,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04888,ahemadabad1_patch_04888.png,ahemadabad1_patch_04888.png,9600,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04889,ahemadabad1_patch_04889.png,ahemadabad1_patch_04889.png,10752,12928,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04890,ahemadabad1_patch_04890.png,ahemadabad1_patch_04890.png,13056,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04891,ahemadabad1_patch_04891.png,ahemadabad1_patch_04891.png,14976,1664,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04892,ahemadabad1_patch_04892.png,ahemadabad1_patch_04892.png,12544,13312,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04893,ahemadabad1_patch_04893.png,ahemadabad1_patch_04893.png,12416,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04894,ahemadabad1_patch_04894.png,ahemadabad1_patch_04894.png,4608,15360,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04895,ahemadabad1_patch_04895.png,ahemadabad1_patch_04895.png,3840,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04896,ahemadabad1_patch_04896.png,ahemadabad1_patch_04896.png,11776,3840,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04897,ahemadabad1_patch_04897.png,ahemadabad1_patch_04897.png,256,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04898,ahemadabad1_patch_04898.png,ahemadabad1_patch_04898.png,14208,2944,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04899,ahemadabad1_patch_04899.png,ahemadabad1_patch_04899.png,13440,7552,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04900,ahemadabad1_patch_04900.png,ahemadabad1_patch_04900.png,12160,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04901,ahemadabad1_patch_04901.png,ahemadabad1_patch_04901.png,7936,15360,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04902,ahemadabad1_patch_04902.png,ahemadabad1_patch_04902.png,14848,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04903,ahemadabad1_patch_04903.png,ahemadabad1_patch_04903.png,9728,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04904,ahemadabad1_patch_04904.png,ahemadabad1_patch_04904.png,5632,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04905,ahemadabad1_patch_04905.png,ahemadabad1_patch_04905.png,12544,14336,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04906,ahemadabad1_patch_04906.png,ahemadabad1_patch_04906.png,6784,11904,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04907,ahemadabad1_patch_04907.png,ahemadabad1_patch_04907.png,2816,3584,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04908,ahemadabad1_patch_04908.png,ahemadabad1_patch_04908.png,4224,16128,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04909,ahemadabad1_patch_04909.png,ahemadabad1_patch_04909.png,14208,4992,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04910,ahemadabad1_patch_04910.png,ahemadabad1_patch_04910.png,3200,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04911,ahemadabad1_patch_04911.png,ahemadabad1_patch_04911.png,9088,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04912,ahemadabad1_patch_04912.png,ahemadabad1_patch_04912.png,2944,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04913,ahemadabad1_patch_04913.png,ahemadabad1_patch_04913.png,1664,16128,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04914,ahemadabad1_patch_04914.png,ahemadabad1_patch_04914.png,3328,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04915,ahemadabad1_patch_04915.png,ahemadabad1_patch_04915.png,11904,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04916,ahemadabad1_patch_04916.png,ahemadabad1_patch_04916.png,7040,14208,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04917,ahemadabad1_patch_04917.png,ahemadabad1_patch_04917.png,13056,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04918,ahemadabad1_patch_04918.png,ahemadabad1_patch_04918.png,4736,15488,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04919,ahemadabad1_patch_04919.png,ahemadabad1_patch_04919.png,2944,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04920,ahemadabad1_patch_04920.png,ahemadabad1_patch_04920.png,13440,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04921,ahemadabad1_patch_04921.png,ahemadabad1_patch_04921.png,13184,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04922,ahemadabad1_patch_04922.png,ahemadabad1_patch_04922.png,8704,11520,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04923,ahemadabad1_patch_04923.png,ahemadabad1_patch_04923.png,5376,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04924,ahemadabad1_patch_04924.png,ahemadabad1_patch_04924.png,3584,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04925,ahemadabad1_patch_04925.png,ahemadabad1_patch_04925.png,3968,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04926,ahemadabad1_patch_04926.png,ahemadabad1_patch_04926.png,10368,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04927,ahemadabad1_patch_04927.png,ahemadabad1_patch_04927.png,5376,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04928,ahemadabad1_patch_04928.png,ahemadabad1_patch_04928.png,12672,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04929,ahemadabad1_patch_04929.png,ahemadabad1_patch_04929.png,10624,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04930,ahemadabad1_patch_04930.png,ahemadabad1_patch_04930.png,11264,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04931,ahemadabad1_patch_04931.png,ahemadabad1_patch_04931.png,3712,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04932,ahemadabad1_patch_04932.png,ahemadabad1_patch_04932.png,11520,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04933,ahemadabad1_patch_04933.png,ahemadabad1_patch_04933.png,3840,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04934,ahemadabad1_patch_04934.png,ahemadabad1_patch_04934.png,5632,10368,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04935,ahemadabad1_patch_04935.png,ahemadabad1_patch_04935.png,4864,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04936,ahemadabad1_patch_04936.png,ahemadabad1_patch_04936.png,6400,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04937,ahemadabad1_patch_04937.png,ahemadabad1_patch_04937.png,13440,6272,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04938,ahemadabad1_patch_04938.png,ahemadabad1_patch_04938.png,10368,8704,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04939,ahemadabad1_patch_04939.png,ahemadabad1_patch_04939.png,4608,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04940,ahemadabad1_patch_04940.png,ahemadabad1_patch_04940.png,11776,2944,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04941,ahemadabad1_patch_04941.png,ahemadabad1_patch_04941.png,5888,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04942,ahemadabad1_patch_04942.png,ahemadabad1_patch_04942.png,8448,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04943,ahemadabad1_patch_04943.png,ahemadabad1_patch_04943.png,15360,11648,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04944,ahemadabad1_patch_04944.png,ahemadabad1_patch_04944.png,7040,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04945,ahemadabad1_patch_04945.png,ahemadabad1_patch_04945.png,12032,7936,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04946,ahemadabad1_patch_04946.png,ahemadabad1_patch_04946.png,4352,11776,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04947,ahemadabad1_patch_04947.png,ahemadabad1_patch_04947.png,8832,2944,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04948,ahemadabad1_patch_04948.png,ahemadabad1_patch_04948.png,2048,11008,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04949,ahemadabad1_patch_04949.png,ahemadabad1_patch_04949.png,12544,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04950,ahemadabad1_patch_04950.png,ahemadabad1_patch_04950.png,13568,13312,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04951,ahemadabad1_patch_04951.png,ahemadabad1_patch_04951.png,10880,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04952,ahemadabad1_patch_04952.png,ahemadabad1_patch_04952.png,9856,8704,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04953,ahemadabad1_patch_04953.png,ahemadabad1_patch_04953.png,3968,13824,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04954,ahemadabad1_patch_04954.png,ahemadabad1_patch_04954.png,1408,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04955,ahemadabad1_patch_04955.png,ahemadabad1_patch_04955.png,4352,15232,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04956,ahemadabad1_patch_04956.png,ahemadabad1_patch_04956.png,13440,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04957,ahemadabad1_patch_04957.png,ahemadabad1_patch_04957.png,14080,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04958,ahemadabad1_patch_04958.png,ahemadabad1_patch_04958.png,14080,13056,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04959,ahemadabad1_patch_04959.png,ahemadabad1_patch_04959.png,11904,11648,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04960,ahemadabad1_patch_04960.png,ahemadabad1_patch_04960.png,3200,8704,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04961,ahemadabad1_patch_04961.png,ahemadabad1_patch_04961.png,13184,7552,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04962,ahemadabad1_patch_04962.png,ahemadabad1_patch_04962.png,9856,6912,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04963,ahemadabad1_patch_04963.png,ahemadabad1_patch_04963.png,2816,7936,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04964,ahemadabad1_patch_04964.png,ahemadabad1_patch_04964.png,9472,2688,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04965,ahemadabad1_patch_04965.png,ahemadabad1_patch_04965.png,1408,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04966,ahemadabad1_patch_04966.png,ahemadabad1_patch_04966.png,896,13440,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04967,ahemadabad1_patch_04967.png,ahemadabad1_patch_04967.png,1024,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04968,ahemadabad1_patch_04968.png,ahemadabad1_patch_04968.png,8448,3840,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04969,ahemadabad1_patch_04969.png,ahemadabad1_patch_04969.png,6272,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04970,ahemadabad1_patch_04970.png,ahemadabad1_patch_04970.png,9728,3072,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04971,ahemadabad1_patch_04971.png,ahemadabad1_patch_04971.png,7168,2560,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04972,ahemadabad1_patch_04972.png,ahemadabad1_patch_04972.png,14592,9728,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04973,ahemadabad1_patch_04973.png,ahemadabad1_patch_04973.png,3968,4864,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04974,ahemadabad1_patch_04974.png,ahemadabad1_patch_04974.png,4992,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04975,ahemadabad1_patch_04975.png,ahemadabad1_patch_04975.png,1792,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04976,ahemadabad1_patch_04976.png,ahemadabad1_patch_04976.png,12800,13440,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04977,ahemadabad1_patch_04977.png,ahemadabad1_patch_04977.png,1536,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04978,ahemadabad1_patch_04978.png,ahemadabad1_patch_04978.png,768,10368,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04979,ahemadabad1_patch_04979.png,ahemadabad1_patch_04979.png,6144,3456,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04980,ahemadabad1_patch_04980.png,ahemadabad1_patch_04980.png,8832,7552,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04981,ahemadabad1_patch_04981.png,ahemadabad1_patch_04981.png,12672,12672,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04982,ahemadabad1_patch_04982.png,ahemadabad1_patch_04982.png,10112,11904,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04983,ahemadabad1_patch_04983.png,ahemadabad1_patch_04983.png,128,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04984,ahemadabad1_patch_04984.png,ahemadabad1_patch_04984.png,11392,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04985,ahemadabad1_patch_04985.png,ahemadabad1_patch_04985.png,9216,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04986,ahemadabad1_patch_04986.png,ahemadabad1_patch_04986.png,13184,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04987,ahemadabad1_patch_04987.png,ahemadabad1_patch_04987.png,13696,9984,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04988,ahemadabad1_patch_04988.png,ahemadabad1_patch_04988.png,10240,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04989,ahemadabad1_patch_04989.png,ahemadabad1_patch_04989.png,14848,3840,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04990,ahemadabad1_patch_04990.png,ahemadabad1_patch_04990.png,1280,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04991,ahemadabad1_patch_04991.png,ahemadabad1_patch_04991.png,5376,11776,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04992,ahemadabad1_patch_04992.png,ahemadabad1_patch_04992.png,1920,9728,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04993,ahemadabad1_patch_04993.png,ahemadabad1_patch_04993.png,8960,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04994,ahemadabad1_patch_04994.png,ahemadabad1_patch_04994.png,11008,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04995,ahemadabad1_patch_04995.png,ahemadabad1_patch_04995.png,1408,13056,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04996,ahemadabad1_patch_04996.png,ahemadabad1_patch_04996.png,7808,13056,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04997,ahemadabad1_patch_04997.png,ahemadabad1_patch_04997.png,6784,13056,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04998,ahemadabad1_patch_04998.png,ahemadabad1_patch_04998.png,7808,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04999,ahemadabad1_patch_04999.png,ahemadabad1_patch_04999.png,8576,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_05000,ahemadabad1_patch_05000.png,ahemadabad1_patch_05000.png,7808,7808,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00001,ahemadabad2_patch_00001.png,ahemadabad2_patch_00001.png,13056,14208,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00002,ahemadabad2_patch_00002.png,ahemadabad2_patch_00002.png,1280,11008,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00003,ahemadabad2_patch_00003.png,ahemadabad2_patch_00003.png,8320,15616,256,128,99.43,100.0
ahemadabad2,ahemadabad2_patch_00004,ahemadabad2_patch_00004.png,ahemadabad2_patch_00004.png,11904,10496,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00005,ahemadabad2_patch_00005.png,ahemadabad2_patch_00005.png,0,3712,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00006,ahemadabad2_patch_00006.png,ahemadabad2_patch_00006.png,8960,3968,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00007,ahemadabad2_patch_00007.png,ahemadabad2_patch_00007.png,3200,11136,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00008,ahemadabad2_patch_00008.png,ahemadabad2_patch_00008.png,13696,13056,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00009,ahemadabad2_patch_00009.png,ahemadabad2_patch_00009.png,13440,2816,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00010,ahemadabad2_patch_00010.png,ahemadabad2_patch_00010.png,7424,12288,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00011,ahemadabad2_patch_00011.png,ahemadabad2_patch_00011.png,1280,13184,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00012,ahemadabad2_patch_00012.png,ahemadabad2_patch_00012.png,6400,9472,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00013,ahemadabad2_patch_00013.png,ahemadabad2_patch_00013.png,11008,1664,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00014,ahemadabad2_patch_00014.png,ahemadabad2_patch_00014.png,15488,4352,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00015,ahemadabad2_patch_00015.png,ahemadabad2_patch_00015.png,9216,12544,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00016,ahemadabad2_patch_00016.png,ahemadabad2_patch_00016.png,3584,14336,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00017,ahemadabad2_patch_00017.png,ahemadabad2_patch_00017.png,12544,4608,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00018,ahemadabad2_patch_00018.png,ahemadabad2_patch_00018.png,15872,5760,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00019,ahemadabad2_patch_00019.png,ahemadabad2_patch_00019.png,8832,14336,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00020,ahemadabad2_patch_00020.png,ahemadabad2_patch_00020.png,10112,5504,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00021,ahemadabad2_patch_00021.png,ahemadabad2_patch_00021.png,3200,8448,256,128,100.0,100.0
ahemadabad2,ahemadabad2_patch_00022,ahemadabad2_patch_00022.png,ahemadabad2_patch_00022.png,13056,1024,256,128,100.0,100.0
