pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
ahemadabad1,ahemadabad1_patch_04762,ahemadabad1_patch_04762.png,ahemadabad1_patch_04762.png,0,11520,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04763,ahemadabad1_patch_04763.png,ahemadabad1_patch_04763.png,2688,15488,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04764,ahemadabad1_patch_04764.png,ahemadabad1_patch_04764.png,384,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04765,ahemadabad1_patch_04765.png,ahemadabad1_patch_04765.png,12160,6656,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04766,ahemadabad1_patch_04766.png,ahemadabad1_patch_04766.png,6016,12672,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04767,ahemadabad1_patch_04767.png,ahemadabad1_patch_04767.png,13824,1280,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04768,ahemadabad1_patch_04768.png,ahemadabad1_patch_04768.png,12160,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04769,ahemadabad1_patch_04769.png,ahemadabad1_patch_04769.png,13824,6912,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04770,ahemadabad1_patch_04770.png,ahemadabad1_patch_04770.png,1408,14336,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04771,ahemadabad1_patch_04771.png,ahemadabad1_patch_04771.png,12288,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04772,ahemadabad1_patch_04772.png,ahemadabad1_patch_04772.png,7040,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04773,ahemadabad1_patch_04773.png,ahemadabad1_patch_04773.png,6016,12928,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04774,ahemadabad1_patch_04774.png,ahemadabad1_patch_04774.png,6656,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04775,ahemadabad1_patch_04775.png,ahemadabad1_patch_04775.png,128,15872,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04776,ahemadabad1_patch_04776.png,ahemadabad1_patch_04776.png,1280,9600,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04777,ahemadabad1_patch_04777.png,ahemadabad1_patch_04777.png,11264,13696,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04778,ahemadabad1_patch_04778.png,ahemadabad1_patch_04778.png,14208,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04779,ahemadabad1_patch_04779.png,ahemadabad1_patch_04779.png,13696,1280,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04780,ahemadabad1_patch_04780.png,ahemadabad1_patch_04780.png,640,9344,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04781,ahemadabad1_patch_04781.png,ahemadabad1_patch_04781.png,6400,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04782,ahemadabad1_patch_04782.png,ahemadabad1_patch_04782.png,11648,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04783,ahemadabad1_patch_04783.png,ahemadabad1_patch_04783.png,8704,14592,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04784,ahemadabad1_patch_04784.png,ahemadabad1_patch_04784.png,4224,14208,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04785,ahemadabad1_patch_04785.png,ahemadabad1_patch_04785.png,14336,2944,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04786,ahemadabad1_patch_04786.png,ahemadabad1_patch_04786.png,15744,6272,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04787,ahemadabad1_patch_04787.png,ahemadabad1_patch_04787.png,3584,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04788,ahemadabad1_patch_04788.png,ahemadabad1_patch_04788.png,2816,16512,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04789,ahemadabad1_patch_04789.png,ahemadabad1_patch_04789.png,3968,12800,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04790,ahemadabad1_patch_04790.png,ahemadabad1_patch_04790.png,6912,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04791,ahemadabad1_patch_04791.png,ahemadabad1_patch_04791.png,2944,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04792,ahemadabad1_patch_04792.png,ahemadabad1_patch_04792.png,2816,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04793,ahemadabad1_patch_04793.png,ahemadabad1_patch_04793.png,2944,3584,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04794,ahemadabad1_patch_04794.png,ahemadabad1_patch_04794.png,10880,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04795,ahemadabad1_patch_04795.png,ahemadabad1_patch_04795.png,4224,12800,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04796,ahemadabad1_patch_04796.png,ahemadabad1_patch_04796.png,2432,10624,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04797,ahemadabad1_patch_04797.png,ahemadabad1_patch_04797.png,7296,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04798,ahemadabad1_patch_04798.png,ahemadabad1_patch_04798.png,1024,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04799,ahemadabad1_patch_04799.png,ahemadabad1_patch_04799.png,128,16000,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04800,ahemadabad1_patch_04800.png,ahemadabad1_patch_04800.png,4224,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04801,ahemadabad1_patch_04801.png,ahemadabad1_patch_04801.png,7808,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04802,ahemadabad1_patch_04802.png,ahemadabad1_patch_04802.png,6272,10624,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04803,ahemadabad1_patch_04803.png,ahemadabad1_patch_04803.png,15872,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04804,ahemadabad1_patch_04804.png,ahemadabad1_patch_04804.png,15872,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04805,ahemadabad1_patch_04805.png,ahemadabad1_patch_04805.png,14208,5504,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04806,ahemadabad1_patch_04806.png,ahemadabad1_patch_04806.png,7808,9472,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04807,ahemadabad1_patch_04807.png,ahemadabad1_patch_04807.png,8704,3712,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04808,ahemadabad1_patch_04808.png,ahemadabad1_patch_04808.png,12160,9984,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04809,ahemadabad1_patch_04809.png,ahemadabad1_patch_04809.png,9856,2176,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04810,ahemadabad1_patch_04810.png,ahemadabad1_patch_04810.png,13952,4864,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04811,ahemadabad1_patch_04811.png,ahemadabad1_patch_04811.png,12032,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04812,ahemadabad1_patch_04812.png,ahemadabad1_patch_04812.png,15872,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04813,ahemadabad1_patch_04813.png,ahemadabad1_patch_04813.png,4352,4864,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04814,ahemadabad1_patch_04814.png,ahemadabad1_patch_04814.png,1024,4352,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04815,ahemadabad1_patch_04815.png,ahemadabad1_patch_04815.png,2816,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04816,ahemadabad1_patch_04816.png,ahemadabad1_patch_04816.png,9728,6144,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04817,ahemadabad1_patch_04817.png,ahemadabad1_patch_04817.png,3328,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04818,ahemadabad1_patch_04818.png,ahemadabad1_patch_04818.png,1536,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04819,ahemadabad1_patch_04819.png,ahemadabad1_patch_04819.png,3072,13952,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04820,ahemadabad1_patch_04820.png,ahemadabad1_patch_04820.png,5248,7552,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04821,ahemadabad1_patch_04821.png,ahemadabad1_patch_04821.png,7552,13056,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04822,ahemadabad1_patch_04822.png,ahemadabad1_patch_04822.png,7424,5760,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04823,ahemadabad1_patch_04823.png,ahemadabad1_patch_04823.png,15616,6400,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04824,ahemadabad1_patch_04824.png,ahemadabad1_patch_04824.png,15360,1408,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04825,ahemadabad1_patch_04825.png,ahemadabad1_patch_04825.png,13184,7936,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04826,ahemadabad1_patch_04826.png,ahemadabad1_patch_04826.png,6528,5760,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04827,ahemadabad1_patch_04827.png,ahemadabad1_patch_04827.png,4096,14208,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04828,ahemadabad1_patch_04828.png,ahemadabad1_patch_04828.png,4352,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04829,ahemadabad1_patch_04829.png,ahemadabad1_patch_04829.png,8064,4736,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04830,ahemadabad1_patch_04830.png,ahemadabad1_patch_04830.png,15104,1408,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04831,ahemadabad1_patch_04831.png,ahemadabad1_patch_04831.png,1536,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04832,ahemadabad1_patch_04832.png,ahemadabad1_patch_04832.png,5632,8192,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04833,ahemadabad1_patch_04833.png,ahemadabad1_patch_04833.png,14592,12928,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04834,ahemadabad1_patch_04834.png,ahemadabad1_patch_04834.png,14592,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04835,ahemadabad1_patch_04835.png,ahemadabad1_patch_04835.png,1024,15104,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04836,ahemadabad1_patch_04836.png,ahemadabad1_patch_04836.png,12544,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04837,ahemadabad1_patch_04837.png,ahemadabad1_patch_04837.png,13184,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04838,ahemadabad1_patch_04838.png,ahemadabad1_patch_04838.png,10880,2304,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04839,ahemadabad1_patch_04839.png,ahemadabad1_patch_04839.png,13440,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04840,ahemadabad1_patch_04840.png,ahemadabad1_patch_04840.png,0,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04841,ahemadabad1_patch_04841.png,ahemadabad1_patch_04841.png,4864,15872,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04842,ahemadabad1_patch_04842.png,ahemadabad1_patch_04842.png,15360,12672,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04843,ahemadabad1_patch_04843.png,ahemadabad1_patch_04843.png,7808,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04844,ahemadabad1_patch_04844.png,ahemadabad1_patch_04844.png,15360,12928,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04845,ahemadabad1_patch_04845.png,ahemadabad1_patch_04845.png,2176,13696,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04846,ahemadabad1_patch_04846.png,ahemadabad1_patch_04846.png,13440,3072,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04847,ahemadabad1_patch_04847.png,ahemadabad1_patch_04847.png,6272,10240,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04848,ahemadabad1_patch_04848.png,ahemadabad1_patch_04848.png,15744,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04849,ahemadabad1_patch_04849.png,ahemadabad1_patch_04849.png,4096,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04850,ahemadabad1_patch_04850.png,ahemadabad1_patch_04850.png,8448,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04851,ahemadabad1_patch_04851.png,ahemadabad1_patch_04851.png,12032,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04852,ahemadabad1_patch_04852.png,ahemadabad1_patch_04852.png,7168,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04853,ahemadabad1_patch_04853.png,ahemadabad1_patch_04853.png,6528,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04854,ahemadabad1_patch_04854.png,ahemadabad1_patch_04854.png,1408,5504,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04855,ahemadabad1_patch_04855.png,ahemadabad1_patch_04855.png,9344,5632,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04856,ahemadabad1_patch_04856.png,ahemadabad1_patch_04856.png,5760,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04857,ahemadabad1_patch_04857.png,ahemadabad1_patch_04857.png,5632,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04858,ahemadabad1_patch_04858.png,ahemadabad1_patch_04858.png,10752,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04859,ahemadabad1_patch_04859.png,ahemadabad1_patch_04859.png,12672,4608,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04860,ahemadabad1_patch_04860.png,ahemadabad1_patch_04860.png,6144,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04861,ahemadabad1_patch_04861.png,ahemadabad1_patch_04861.png,7040,9344,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04862,ahemadabad1_patch_04862.png,ahemadabad1_patch_04862.png,12800,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04863,ahemadabad1_patch_04863.png,ahemadabad1_patch_04863.png,15232,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04864,ahemadabad1_patch_04864.png,ahemadabad1_patch_04864.png,11776,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04865,ahemadabad1_patch_04865.png,ahemadabad1_patch_04865.png,11136,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04866,ahemadabad1_patch_04866.png,ahemadabad1_patch_04866.png,14464,6784,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04867,ahemadabad1_patch_04867.png,ahemadabad1_patch_04867.png,7936,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04868,ahemadabad1_patch_04868.png,ahemadabad1_patch_04868.png,640,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04869,ahemadabad1_patch_04869.png,ahemadabad1_patch_04869.png,9088,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04870,ahemadabad1_patch_04870.png,ahemadabad1_patch_04870.png,2048,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04871,ahemadabad1_patch_04871.png,ahemadabad1_patch_04871.png,7168,3456,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04872,ahemadabad1_patch_04872.png,ahemadabad1_patch_04872.png,7296,6912,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04873,ahemadabad1_patch_04873.png,ahemadabad1_patch_04873.png,7680,15104,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04874,ahemadabad1_patch_04874.png,ahemadabad1_patch_04874.png,3840,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04875,ahemadabad1_patch_04875.png,ahemadabad1_patch_04875.png,3712,13824,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04876,ahemadabad1_patch_04876.png,ahemadabad1_patch_04876.png,2176,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04877,ahemadabad1_patch_04877.png,ahemadabad1_patch_04877.png,512,15744,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04878,ahemadabad1_patch_04878.png,ahemadabad1_patch_04878.png,15360,9856,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04879,ahemadabad1_patch_04879.png,ahemadabad1_patch_04879.png,11776,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04880,ahemadabad1_patch_04880.png,ahemadabad1_patch_04880.png,13824,9600,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04881,ahemadabad1_patch_04881.png,ahemadabad1_patch_04881.png,1920,13440,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04882,ahemadabad1_patch_04882.png,ahemadabad1_patch_04882.png,13056,1792,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04883,ahemadabad1_patch_04883.png,ahemadabad1_patch_04883.png,13312,12032,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04884,ahemadabad1_patch_04884.png,ahemadabad1_patch_04884.png,1280,11648,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04885,ahemadabad1_patch_04885.png,ahemadabad1_patch_04885.png,11008,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04886,ahemadabad1_patch_04886.png,ahemadabad1_patch_04886.png,2816,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04887,ahemadabad1_patch_04887.png,ahemadabad1_patch_04887.png,2304,14464,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04888,ahemadabad1_patch_04888.png,ahemadabad1_patch_04888.png,9600,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04889,ahemadabad1_patch_04889.png,ahemadabad1_patch_04889.png,10752,12928,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04890,ahemadabad1_patch_04890.png,ahemadabad1_patch_04890.png,13056,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04891,ahemadabad1_patch_04891.png,ahemadabad1_patch_04891.png,14976,1664,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04892,ahemadabad1_patch_04892.png,ahemadabad1_patch_04892.png,12544,13312,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04893,ahemadabad1_patch_04893.png,ahemadabad1_patch_04893.png,12416,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04894,ahemadabad1_patch_04894.png,ahemadabad1_patch_04894.png,4608,15360,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04895,ahemadabad1_patch_04895.png,ahemadabad1_patch_04895.png,3840,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04896,ahemadabad1_patch_04896.png,ahemadabad1_patch_04896.png,11776,3840,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04897,ahemadabad1_patch_04897.png,ahemadabad1_patch_04897.png,256,7808,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04898,ahemadabad1_patch_04898.png,ahemadabad1_patch_04898.png,14208,2944,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04899,ahemadabad1_patch_04899.png,ahemadabad1_patch_04899.png,13440,7552,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04900,ahemadabad1_patch_04900.png,ahemadabad1_patch_04900.png,12160,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04901,ahemadabad1_patch_04901.png,ahemadabad1_patch_04901.png,7936,15360,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04902,ahemadabad1_patch_04902.png,ahemadabad1_patch_04902.png,14848,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04903,ahemadabad1_patch_04903.png,ahemadabad1_patch_04903.png,9728,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04904,ahemadabad1_patch_04904.png,ahemadabad1_patch_04904.png,5632,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04905,ahemadabad1_patch_04905.png,ahemadabad1_patch_04905.png,12544,14336,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04906,ahemadabad1_patch_04906.png,ahemadabad1_patch_04906.png,6784,11904,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04907,ahemadabad1_patch_04907.png,ahemadabad1_patch_04907.png,2816,3584,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04908,ahemadabad1_patch_04908.png,ahemadabad1_patch_04908.png,4224,16128,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04909,ahemadabad1_patch_04909.png,ahemadabad1_patch_04909.png,14208,4992,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04910,ahemadabad1_patch_04910.png,ahemadabad1_patch_04910.png,3200,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04911,ahemadabad1_patch_04911.png,ahemadabad1_patch_04911.png,9088,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04912,ahemadabad1_patch_04912.png,ahemadabad1_patch_04912.png,2944,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04913,ahemadabad1_patch_04913.png,ahemadabad1_patch_04913.png,1664,16128,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04914,ahemadabad1_patch_04914.png,ahemadabad1_patch_04914.png,3328,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04915,ahemadabad1_patch_04915.png,ahemadabad1_patch_04915.png,11904,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04916,ahemadabad1_patch_04916.png,ahemadabad1_patch_04916.png,7040,14208,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04917,ahemadabad1_patch_04917.png,ahemadabad1_patch_04917.png,13056,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04918,ahemadabad1_patch_04918.png,ahemadabad1_patch_04918.png,4736,15488,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04919,ahemadabad1_patch_04919.png,ahemadabad1_patch_04919.png,2944,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04920,ahemadabad1_patch_04920.png,ahemadabad1_patch_04920.png,13440,4480,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04921,ahemadabad1_patch_04921.png,ahemadabad1_patch_04921.png,13184,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04922,ahemadabad1_patch_04922.png,ahemadabad1_patch_04922.png,8704,11520,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04923,ahemadabad1_patch_04923.png,ahemadabad1_patch_04923.png,5376,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04924,ahemadabad1_patch_04924.png,ahemadabad1_patch_04924.png,3584,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04925,ahemadabad1_patch_04925.png,ahemadabad1_patch_04925.png,3968,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04926,ahemadabad1_patch_04926.png,ahemadabad1_patch_04926.png,10368,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04927,ahemadabad1_patch_04927.png,ahemadabad1_patch_04927.png,5376,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04928,ahemadabad1_patch_04928.png,ahemadabad1_patch_04928.png,12672,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04929,ahemadabad1_patch_04929.png,ahemadabad1_patch_04929.png,10624,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04930,ahemadabad1_patch_04930.png,ahemadabad1_patch_04930.png,11264,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04931,ahemadabad1_patch_04931.png,ahemadabad1_patch_04931.png,3712,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04932,ahemadabad1_patch_04932.png,ahemadabad1_patch_04932.png,11520,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04933,ahemadabad1_patch_04933.png,ahemadabad1_patch_04933.png,3840,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04934,ahemadabad1_patch_04934.png,ahemadabad1_patch_04934.png,5632,10368,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_04935,ahemadabad1_patch_04935.png,ahemadabad1_patch_04935.png,4864,5120,256,128,100.0,100.0
